benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,0,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No question provided for item 8]"", ""[No question provided for item 9]"", ""[No question provided for item 10]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,120,0.0018244000000000001,3215
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,1,2048,2048,2702,2048,True,"[""952 - (0.95% + 0.11% + 0.11%) of 952"", ""6,500 - 4,800 = 1,700"", ""Thai"", ""5 years (2009 to 2013)"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No passage provided]"", ""[No passage provided]"", ""[No passage provided]"", ""[No passage provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,140,0.0018564,1960
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,2,2048,2048,2702,2048,True,"[""932"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No question provided for item 8]"", ""[No question provided for item 9]"", ""[No question provided for item 10]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1727
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,3,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No question provided for item 7]"", ""[No question provided for item 7]"", ""[No question provided for item 7]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1802
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,4,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No passage provided for item 7]"", ""[No passage provided for item 8]"", ""[No passage provided for item 9]"", ""[No passage provided for item 10]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1956
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,5,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No passage or question provided]"", ""[No passage or question provided]"", ""[No passage or question provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,115,0.0018164000000000001,2111
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,6,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No question provided for item 8]"", ""[No question provided for item 9]"", ""[No question provided for item 10]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1652
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,7,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No answer provided in passage]"", ""[No answer provided in passage]"", ""[No answer provided in passage]"", ""[No answer provided in passage]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,113,0.0018132,2164
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,8,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""1700"", ""952"", ""3 weeks"", ""8 weeks""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,95,0.0017844,1931
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,9,2048,2048,2702,2048,True,"[""930"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No question provided for item 7]"", ""[No question provided for item 7]"", ""[No question provided for item 7]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1815
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,0,2048,2048,2702,2048,True,"[""940"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""Not provided"", ""Not provided"", ""Not provided"", ""Not provided""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,93,0.0017812000000000001,2613
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,1,2048,2048,2702,2048,True,"[""947"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No passage provided for question 7]"", ""[No passage provided for question 8]"", ""[No passage provided for question 9]"", ""[No passage provided for question 10]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1820
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,2,2048,2048,2702,2048,True,"[""945"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""Not provided"", ""Not provided"", ""Not provided"", ""Not provided""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,93,0.0017812000000000001,1600
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,3,2048,2048,2702,2048,True,"[""944"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No passage provided for question 7]"", ""[No passage provided for question 8]"", ""[No passage provided for question 9]"", ""[No passage provided for question 10]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,1662
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,4,2048,2048,2702,2048,True,"[""945"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No passage provided]"", ""[No passage provided]"", ""[No passage provided]"", ""[No passage provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,105,0.0018004000000000002,1921
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,5,2048,2048,2702,2048,True,"[""945"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""(No question provided for item 7)"", ""(No question provided for item 7)"", ""(No question provided for item 7)"", ""(No question provided for item 7)""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,3328
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,6,2048,2048,2702,2048,True,"[""942"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided for item 7]"", ""[No question provided for item 7]"", ""[No question provided for item 7]"", ""[No question provided for item 7]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,3716
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,7,2048,2048,2702,2048,True,"[""945"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No passage provided]"", ""[No passage provided]"", ""[No passage provided]"", ""[No passage provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,105,0.0018004000000000002,2599
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,8,2048,2048,2702,2048,True,"[""944"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""[No question provided in item 7]"", ""[No question provided in item 7]"", ""[No question provided in item 7]"", ""[No question provided in item 7]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,121,0.001826,2809
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,9,2048,2048,2702,2048,True,"[""944"", ""1700"", ""Thai"", ""5 years"", ""Kannada"", ""Most innings (18), most players used by a single team (23), longest game time (5 hours and 50 minutes)"", ""(No passage provided)"", ""(No passage provided)"", ""(No passage provided)"", ""(No passage provided)""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,4,10,0.4,4081,105,0.0018004000000000002,1633
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,0,3072,1024,2702,1024,True,"[""945"", ""1700"", ""Thai"", ""7%"", ""3,800"", ""300,000"", ""1.2 percent"", ""52.5 million tonnes"", ""44.83 Million"", ""US$1,229""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,87,0.0017716000000000001,2480
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,1,3072,1024,2702,1024,True,"[""945"", ""1700"", ""Thai"", ""7%"", ""952"", ""241"", ""3 weeks"", ""3 backend, 2 frontend, 1 security"", ""8 weeks"", ""100ms""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,82,0.0017636000000000002,1256
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,2,3072,1024,2702,1024,True,"[""946"", ""1700"", ""Thai"", ""7%"", ""241"", ""3 weeks"", ""3 backend, 2 frontend, 1 security"", ""Event-sourced CRDT with WebSocket transport"", ""8 weeks"", ""73%""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,89,0.0017748000000000002,1839
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,3,3072,1024,2702,1024,True,"[""945"", ""1700"", ""Thai"", ""7%"", ""952"", ""392"", ""241"", ""449"", ""1.05%"", ""3 weeks""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,74,0.0017508000000000003,2025
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,4,3072,1024,2702,1024,True,"[""945"", ""1700"", ""Thai"", ""7%"", ""952"", ""449"", ""3 weeks"", ""8 weeks"", ""3 backend"", ""2 frontend""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,74,0.0017508000000000003,1543
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,5,3072,1024,2702,1024,True,"[""946"", ""1700"", ""Thai"", ""7%"", ""952 people"", ""392 households"", ""241 families"", ""449 housing units"", ""1.05% Hispanic or Latino"", ""300,000 farmers""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,84,0.0017668000000000002,2078
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,6,3072,1024,2702,1024,True,"[""946"", ""1700"", ""Thai"", ""7%"", ""952"", ""241"", ""449"", ""1.05%"", ""300,000"", ""44.83 Million""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,78,0.0017572,1864
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,7,3072,1024,2702,1024,True,"[""949"", ""1700"", ""Thai"", ""7%"", ""392"", ""241"", ""952.9 people per square mile"", ""1.05%"", ""300,000 farmers"", ""4.7 to 5.8 million Rai""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,91,0.001778,2542
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,8,3072,1024,2702,1024,True,"[""949"", ""1700"", ""Thai"", ""7%"", ""3, 392 households"", ""3 weeks"", ""3 backend"", ""100% latency"", ""85% offline"", ""80% encryption_vs_crdt""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,85,0.0017684,1568
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,9,3072,1024,2702,1024,True,"[""947"", ""1700"", ""Thai"", ""7%"", ""952"", ""449"", ""300,000"", ""52.5 million tonnes"", ""1.05%"", ""44.83 Million""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,82,0.0017636000000000002,2338
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,0,3072,1024,2702,1024,True,"[""942"", ""1700"", ""Thai"", ""7%"", ""952"", ""241"", ""449"", ""1,100"", ""52.5 million tonnes"", ""3 weeks""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4081,77,0.0017556000000000002,1462
