benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,1,3686,410,862,410,True,"[""180"", ""10"", ""19"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,2148
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,2,3686,410,862,410,True,"[""198"", ""10"", ""21"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,1334
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,3,3686,410,862,410,True,"[""168"", ""10"", ""21"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,1370
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,4,3686,410,862,410,True,"[""168"", ""10"", ""19"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,2141
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,5,3686,410,862,410,True,"[""198"", ""10"", ""21"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,1162
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,6,3686,410,862,410,True,"[""198"", ""10"", ""19"", ""133"", """", """", """", """", """", """"]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,27,0.0016820000000000003,1093
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,7,3686,410,862,410,True,"[""198"", ""10"", ""19"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,2699
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,8,3686,410,862,410,True,"[""198"", ""10"", ""21"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,3173
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,9,3686,410,862,410,True,"[""178"", ""10"", ""11"", ""133"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,4097,69,0.0017492000000000002,1364
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,0,3686,410,862,410,True,"[""168"", ""10"", ""29"", ""142"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,3091
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,1,3686,410,862,410,True,"[""180"", ""10"", ""19"", ""133"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,2231
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,2,3686,410,862,410,True,"[""168"", ""10"", ""29"", ""137"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,4248
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,3,3686,410,862,410,True,"[""168"", ""10"", ""29"", ""147"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,1384
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,4,3686,410,862,410,True,"[""180"", ""10"", ""29"", ""137"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,1707
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,5,3686,410,862,410,True,"[""168"", ""10"", ""29"", ""137"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,2534
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,6,3686,410,862,410,True,"[""180"", ""10"", ""29"", ""137"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,1477
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,7,3686,410,862,410,True,"[""180"", ""10"", ""29"", ""142"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,1597
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,8,3686,410,862,410,True,"[""168"", ""10"", ""19"", ""142"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,5204
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,reason_first,9,3686,410,862,410,True,"[""168"", ""10"", ""19"", ""142"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4096,69,0.0017488000000000002,1429
