benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,4,2048,2048,2702,2048,True,"[""909"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""1990"", ""10"", ""1990""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,92,0.00155,1302
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,5,2048,2048,2702,2048,True,"[""900"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""1989"", ""1999"", ""1999""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,94,0.001555,1274
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,6,2048,2048,2702,2048,True,"[""902"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""1990"", ""1981"", ""2000""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,94,0.001555,1153
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,7,2048,2048,2702,2048,True,"[""900"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""1981"", ""2005"", ""1990""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,94,0.001555,1279
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,8,2048,2048,2702,2048,True,"[""900"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""1990"", ""1981"", ""2008""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,94,0.001555,1298
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,9,2048,2048,2702,2048,True,"[""900"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""1960"", ""1969"", ""1986""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,94,0.001555,1733
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,0,2048,2048,2702,2048,True,"[""932"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,63,0.0014775,1219
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,1,2048,2048,2702,2048,True,"[""932"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""18"", ""23"", ""5 hours and 50 minutes""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,93,0.0015525,1168
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,2,2048,2048,2702,2048,True,"[""933"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""Lions"", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,62,0.001475,1557
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,3,2048,2048,2702,2048,True,"[""934"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""Lions"", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,62,0.001475,1133
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,4,2048,2048,2702,2048,True,"[""932"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""18"", ""23"", ""5 hours and 50 minutes""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,93,0.0015525,1571
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,5,2048,2048,2702,2048,True,"[""932"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, and longest game time"", ""Lions"", ""18"", ""23"", ""5 hours and 50 minutes""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,93,0.0015525,1330
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,6,2048,2048,2702,2048,True,"[""932"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""Lions"", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,62,0.001475,1221
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,7,2048,2048,2702,2048,True,"[""931"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""The Lions hosted the Packers."", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,83,0.0015275,1198
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,8,2048,2048,2702,2048,True,"[""933"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""Lions"", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,62,0.001475,1118
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.5,reason_first,9,2048,2048,2702,2048,True,"[""933"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""Lions"", ""1"", ""18"", ""5 hours and 50 minutes""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4400,91,0.0015475,1812
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,0,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,917
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,1,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1061
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,2,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1195
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,3,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1060
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,4,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1078
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,5,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1065
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,6,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,14677
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,7,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1057
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,8,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1106
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,coord_first,9,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""44.83 Million"", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,36,0.0014097,1053
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,0,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,672,0.0029996999999999997,4646
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,1,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,773,0.0032522,4962
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,2,3072,1024,2702,1024,True,"[""940"", ""1700"", ""Thai"", ""How many people were in Kenya in 2013?"", ""1990"", ""2008"", ""1.2"", ""300,000"", ""1981"", ""20""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,2,10,0.2,4399,103,0.0015772,1398
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,3,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,720,0.0031197,4876
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,4,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,737,0.0031622,6111
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,5,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,805,0.0033322,5424
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,6,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,681,0.0030221999999999996,5003
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,7,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,813,0.0033521999999999996,5829
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,8,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,672,0.0029996999999999997,4494
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.75,reason_first,9,3072,1024,2702,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4399,829,0.0033921999999999997,5684
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.9,coord_first,0,3686,410,2702,410,True,"[""940"", ""6,500"", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4378,19,0.0013609,802
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-4,"number,span,span+number",0.9,coord_first,1,3686,410,2702,410,True,"[""940"", ""6,500"", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4378,19,0.0013609,949
