benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,7,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1697
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,8,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1757
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,9,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""J"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,998
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,0,2048,2048,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,2495
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,1,2048,2048,1492,1492,False,"[""C"", ""A"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,3534,59,0.0015080000000000002,964
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,2,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,1651
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,3,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,1205
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,4,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,2223
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,5,2048,2048,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,1255
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,6,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,3534,59,0.0015080000000000002,1756
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,7,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,1226
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,8,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,1393
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,9,2048,2048,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,0.0015080000000000002,1428
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,0,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,78,0.0017592,1443
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,1,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,80,0.0017624000000000001,4322
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,2,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4086,83,0.0017672,1569
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,3,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,0.0017672,1587
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,4,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,40,0.0016984,1959
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,5,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,0.0017672,1427
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,6,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,80,0.0017624000000000001,5385
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,7,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4086,100,0.0017944,5342
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,8,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,0.0017672,1589
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,9,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,0.0017672,2207
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,0,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,0.0017688000000000003,2152
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,1,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,76,0.001756,1007
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,2,3072,1024,1492,1024,True,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,79,0.0017608,1664
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,3,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,74,0.0017528,1127
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,4,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,76,0.001756,1613
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,5,3072,1024,1492,1024,True,"[""C"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,76,0.001756,1163
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,6,3072,1024,1492,1024,True,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,0.0017688000000000003,1569
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,7,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,0.0017688000000000003,1131
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,8,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,74,0.0017528,1311
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,9,3072,1024,1492,1024,True,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,0.0017688000000000003,1330
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,0,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4094,59,0.0017320000000000002,1548
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,1,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4094,59,0.0017320000000000002,1334
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,2,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,0.0017320000000000002,1500
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,3,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,0.0017320000000000002,1243
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,4,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4094,59,0.0017320000000000002,1156
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,5,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""C"", ""B"", ""A"", ""D"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4094,59,0.0017320000000000002,1154
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,6,3686,410,1492,410,True,"[""A"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4094,51,0.0017192,1730
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,7,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""C"", ""B"", ""A"", ""D"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4094,59,0.0017320000000000002,1243
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,8,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,0.0017320000000000002,1403
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,9,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,0.0017320000000000002,1005
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,0,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""B"", ""A"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1830
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,1,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1849
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,2,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1094
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,3,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""C"", ""B"", ""A"", ""D"", ""C"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,929
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,4,3686,410,1492,410,True,"[""B"", ""A"", ""A"", ""C"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1152
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,5,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1386
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,6,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,2353
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,7,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1202
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,8,3686,410,1492,410,True,"[""C"", ""C"", ""B"", ""A"", ""D"", ""B"", ""A"", ""C"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4093,59,0.0017316000000000002,2405
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,9,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,0.0017316000000000002,1074
